"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999999999994e+00,4.835632626989055e-13,0.000000000000000e+00,1.103994783730768e-12,6.183849151687892e-15,-1.010303360373161e-15,1.000000000000004e+00,1.774823934929879e+00,-3.081945348634395e-15,0.000000000000000e+00,1.000000000000002e+00,9.377589287753405e-107,0.000000000000000e+00,5.074999999999996e+00,1,1.155000030994415e-01,1.155000030994415e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999994e+00,4.816051005482509e-13,0.000000000000000e+00,1.099381865664575e-12,1.670855216452698e-15,-1.126875180343413e-15,1.000000000000004e+00,1.774823934929879e+00,-3.059351853135699e-15,0.000000000000000e+00,1.000000000000002e+00,9.065760380310560e-107,0.000000000000000e+00,5.074999999999996e+00,1,1.157499998807907e-01,1.157499998807907e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999993e+00,4.796469383975965e-13,0.000000000000000e+00,1.094768947598383e-12,-2.842138718783036e-15,-1.243447000313658e-15,1.000000000000004e+00,1.774823934929878e+00,-3.036758357636989e-15,0.000000000000000e+00,1.000000000000002e+00,8.753931472867693e-107,0.000000000000000e+00,5.074999999999994e+00,1,1.159999966621399e-01,1.159999966621399e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999993e+00,4.776887178884096e-13,0.000000000000000e+00,1.090155892054747e-12,-7.355267153449370e-15,-1.360022294439616e-15,1.000000000000005e+00,1.774823934929878e+00,-3.014164188791011e-15,0.000000000000000e+00,1.000000000000002e+00,8.442093272079587e-107,0.000000000000000e+00,5.074999999999995e+00,1,1.162500008940697e-01,1.162500008940697e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999993e+00,4.757305557377563e-13,0.000000000000000e+00,1.085542973988557e-12,-1.186826108868472e-14,-1.476594114409835e-15,1.000000000000005e+00,1.774823934929878e+00,-2.991570693292293e-15,0.000000000000000e+00,1.000000000000002e+00,8.130264364636758e-107,0.000000000000000e+00,5.074999999999994e+00,1,1.164999976754189e-01,1.164999976754189e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999992e+00,4.737723352285703e-13,0.000000000000000e+00,1.080929918444922e-12,-1.638138952335221e-14,-1.593169408535787e-15,1.000000000000006e+00,1.774823934929877e+00,-2.968976524446289e-15,0.000000000000000e+00,1.000000000000002e+00,7.818426163848598e-107,0.000000000000000e+00,5.074999999999993e+00,1,1.167500019073486e-01,1.167500019073486e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999992e+00,4.718141730779145e-13,0.000000000000000e+00,1.076317000378727e-12,-2.089438345858669e-14,-1.709741228506054e-15,1.000000000000006e+00,1.774823934929877e+00,-2.946383028947617e-15,0.000000000000000e+00,1.000000000000002e+00,7.506597256405788e-107,0.000000000000000e+00,5.074999999999992e+00,1,1.169999986886978e-01,1.169999986886978e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999992e+00,4.698559525687300e-13,0.000000000000000e+00,1.071703944835096e-12,-2.540751189325415e-14,-1.826316522631969e-15,1.000000000000006e+00,1.774823934929876e+00,-2.923788860101591e-15,0.000000000000000e+00,1.000000000000002e+00,7.194759055617646e-107,0.000000000000000e+00,5.074999999999992e+00,1,1.172500029206276e-01,1.172500029206276e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999991e+00,4.678977904180750e-13,0.000000000000000e+00,1.067091026768903e-12,-2.992050582848958e-14,-1.942888342602227e-15,1.000000000000006e+00,1.774823934929876e+00,-2.901195364602893e-15,0.000000000000000e+00,1.000000000000002e+00,6.882930148174782e-107,0.000000000000000e+00,5.074999999999991e+00,1,1.174999997019768e-01,1.174999997019768e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999991e+00,4.659396282674191e-13,0.000000000000000e+00,1.062478108702707e-12,-3.443349976372456e-14,-2.059460162572505e-15,1.000000000000007e+00,1.774823934929876e+00,-2.878601869104221e-15,0.000000000000000e+00,1.000000000000002e+00,6.571101240731954e-107,0.000000000000000e+00,5.074999999999990e+00,1,1.177499964833260e-01,1.177499964833260e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999991e+00,4.639814077582347e-13,0.000000000000000e+00,1.057865053159076e-12,-3.894662819839155e-14,-2.176035456698409e-15,1.000000000000007e+00,1.774823934929876e+00,-2.856007700258196e-15,0.000000000000000e+00,1.000000000000002e+00,6.259263039943828e-107,0.000000000000000e+00,5.074999999999990e+00,1,1.180000007152557e-01,1.180000007152557e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999991e+00,4.620232456075807e-13,0.000000000000000e+00,1.053252135092885e-12,-4.345962213362658e-14,-2.292607276668640e-15,1.000000000000008e+00,1.774823934929876e+00,-2.833414204759489e-15,0.000000000000000e+00,1.000000000000002e+00,5.947434132500983e-107,0.000000000000000e+00,5.074999999999990e+00,1,1.182499974966049e-01,1.182499974966049e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999990e+00,4.600650250983933e-13,0.000000000000000e+00,1.048639079549248e-12,-4.797275056829432e-14,-2.409182570794632e-15,1.000000000000008e+00,1.774823934929875e+00,-2.810820035913507e-15,0.000000000000000e+00,1.000000000000002e+00,5.635595931712824e-107,0.000000000000000e+00,5.074999999999990e+00,1,1.185000017285347e-01,1.185000017285347e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999990e+00,4.581068629477380e-13,0.000000000000000e+00,1.044026161483054e-12,-5.248574450352953e-14,-2.525754390764898e-15,1.000000000000008e+00,1.774823934929874e+00,-2.788226540414822e-15,0.000000000000000e+00,1.000000000000002e+00,5.323767024269995e-107,0.000000000000000e+00,5.074999999999990e+00,1,1.187499985098839e-01,1.187499985098839e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999989e+00,4.561486424385536e-13,0.000000000000000e+00,1.039413105939423e-12,-5.699887293819612e-14,-2.642329684890794e-15,1.000000000000008e+00,1.774823934929874e+00,-2.765632371568798e-15,0.000000000000000e+00,1.000000000000002e+00,5.011928823481869e-107,0.000000000000000e+00,5.074999999999988e+00,1,1.190000027418137e-01,1.190000027418137e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999989e+00,4.541904802878987e-13,0.000000000000000e+00,1.034800187873230e-12,-6.151186687343127e-14,-2.758901504861044e-15,1.000000000000009e+00,1.774823934929874e+00,-2.743038876070101e-15,0.000000000000000e+00,1.000000000000002e+00,4.700099916039024e-107,0.000000000000000e+00,5.074999999999987e+00,1,1.192499995231628e-01,1.192499995231628e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999989e+00,4.522323181372440e-13,0.000000000000000e+00,1.030187269807037e-12,-6.602486080866669e-14,-2.875473324831301e-15,1.000000000000009e+00,1.774823934929873e+00,-2.720445380571404e-15,0.000000000000000e+00,1.000000000000002e+00,4.388271008596160e-107,0.000000000000000e+00,5.074999999999987e+00,1,1.194999963045120e-01,1.194999963045120e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999988e+00,4.502740976280582e-13,0.000000000000000e+00,1.025574214263403e-12,-7.053798924333347e-14,-2.992048618957233e-15,1.000000000000009e+00,1.774823934929873e+00,-2.697851211725403e-15,0.000000000000000e+00,1.000000000000002e+00,4.076432807808053e-107,0.000000000000000e+00,5.074999999999985e+00,1,1.197500005364418e-01,1.197500005364418e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999988e+00,4.483159354774035e-13,0.000000000000000e+00,1.020961296197210e-12,-7.505098317856861e-14,-3.108620438927483e-15,1.000000000000010e+00,1.774823934929872e+00,-2.675257716226707e-15,0.000000000000000e+00,1.000000000000002e+00,3.764603900365206e-107,0.000000000000000e+00,5.074999999999985e+00,1,1.199999973177910e-01,1.199999973177910e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999988e+00,5.636855848546257e-13,0.000000000000000e+00,1.281280667131240e-12,-1.486142331009721e-13,-3.544383587047416e-15,1.000000000000009e+00,1.774823934929873e+00,-2.569856792440094e-15,0.000000000000000e+00,1.000000000000002e+00,9.652474481554330e-105,0.000000000000000e+00,5.074999999999987e+00,1,1.202500015497208e-01,1.202500015497208e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999988e+00,5.635771015597705e-13,0.000000000000000e+00,1.281363937639897e-12,-1.426857212619853e-13,-3.536057029009896e-15,1.000000000000009e+00,1.774823934929872e+00,-2.544771273395285e-15,0.000000000000000e+00,1.000000000000002e+00,9.396637331878773e-105,0.000000000000000e+00,5.074999999999987e+00,1,1.204999983310699e-01,1.204999983310699e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999988e+00,5.634686150318197e-13,0.000000000000000e+00,1.281447210630240e-12,-1.367570327373014e-13,-3.527730222818383e-15,1.000000000000010e+00,1.774823934929872e+00,-2.519685006734114e-15,0.000000000000000e+00,1.000000000000003e+00,9.140792557563854e-105,0.000000000000000e+00,5.074999999999987e+00,1,1.207500025629997e-01,1.207500025629997e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999987e+00,5.633601317369646e-13,0.000000000000000e+00,1.281530481138897e-12,-1.308285208983128e-13,-3.519403664780832e-15,1.000000000000010e+00,1.774823934929872e+00,-2.494599487689292e-15,0.000000000000000e+00,1.000000000000002e+00,8.884955407888295e-105,0.000000000000000e+00,5.074999999999986e+00,1,1.209999993443489e-01,1.209999993443489e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999987e+00,5.632516452090141e-13,0.000000000000000e+00,1.281613754129240e-12,-1.248998323736262e-13,-3.511076858589287e-15,1.000000000000010e+00,1.774823934929871e+00,-2.469513221028104e-15,0.000000000000000e+00,1.000000000000003e+00,8.629110633573335e-105,0.000000000000000e+00,5.074999999999986e+00,1,1.212500035762787e-01,1.212500035762787e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999986e+00,5.631431619141585e-13,0.000000000000000e+00,1.281697024637896e-12,-1.189713205346410e-13,-3.502750300551797e-15,1.000000000000010e+00,1.774823934929871e+00,-2.444427701983307e-15,0.000000000000000e+00,1.000000000000003e+00,8.373273483897777e-105,0.000000000000000e+00,5.074999999999986e+00,1,1.215000003576279e-01,1.215000003576279e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999986e+00,5.630346786193038e-13,0.000000000000000e+00,1.281780295146553e-12,-1.130428086956513e-13,-3.494423742514214e-15,1.000000000000011e+00,1.774823934929871e+00,-2.419342182938475e-15,0.000000000000000e+00,1.000000000000003e+00,8.117436334222238e-105,0.000000000000000e+00,5.074999999999985e+00,1,1.217499971389771e-01,1.217499971389771e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999985e+00,5.629261920913527e-13,0.000000000000000e+00,1.281863568136896e-12,-1.071141201709688e-13,-3.486096936322733e-15,1.000000000000011e+00,1.774823934929870e+00,-2.394255916277314e-15,0.000000000000000e+00,1.000000000000003e+00,7.861591559907316e-105,0.000000000000000e+00,5.074999999999986e+00,1,1.220000013709068e-01,1.220000013709068e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999985e+00,5.628177087964976e-13,0.000000000000000e+00,1.281946838645552e-12,-1.011856083319802e-13,-3.477770378285181e-15,1.000000000000012e+00,1.774823934929870e+00,-2.369170397232492e-15,0.000000000000000e+00,1.000000000000003e+00,7.605754410231764e-105,0.000000000000000e+00,5.074999999999985e+00,1,1.222499981522560e-01,1.222499981522560e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999984e+00,5.627092222685471e-13,0.000000000000000e+00,1.282030111635896e-12,-9.525691980729446e-14,-3.469443572093637e-15,1.000000000000012e+00,1.774823934929869e+00,-2.344084130571308e-15,0.000000000000000e+00,1.000000000000004e+00,7.349909635916828e-105,0.000000000000000e+00,5.074999999999986e+00,1,1.225000023841858e-01,1.225000023841858e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999984e+00,5.626007389736918e-13,0.000000000000000e+00,1.282113382144552e-12,-8.932840796830744e-14,-3.461117014056116e-15,1.000000000000012e+00,1.774823934929869e+00,-2.318998611526497e-15,0.000000000000000e+00,1.000000000000004e+00,7.094072486241272e-105,0.000000000000000e+00,5.074999999999986e+00,1,1.227499991655350e-01,1.227499991655350e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999983e+00,5.624922524457417e-13,0.000000000000000e+00,1.282196655134897e-12,-8.339971944361949e-14,-3.452790207864540e-15,1.000000000000013e+00,1.774823934929868e+00,-2.293912344865300e-15,0.000000000000000e+00,1.000000000000004e+00,6.838227711926309e-105,0.000000000000000e+00,5.074999999999984e+00,1,1.230000033974648e-01,1.230000033974648e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999983e+00,5.623837691508864e-13,0.000000000000000e+00,1.282279925643553e-12,-7.747120760463313e-14,-3.444463649827021e-15,1.000000000000013e+00,1.774823934929868e+00,-2.268826825820491e-15,0.000000000000000e+00,1.000000000000004e+00,6.582390562250783e-105,0.000000000000000e+00,5.074999999999985e+00,1,1.232500001788139e-01,1.232500001788139e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999982e+00,5.622752858560317e-13,0.000000000000000e+00,1.282363196152210e-12,-7.154269576564326e-14,-3.436137091789439e-15,1.000000000000014e+00,1.774823934929868e+00,-2.243741306775659e-15,0.000000000000000e+00,1.000000000000004e+00,6.326553412575226e-105,0.000000000000000e+00,5.074999999999984e+00,1,1.234999969601631e-01,1.234999969601631e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999982e+00,5.621667993280804e-13,0.000000000000000e+00,1.282446469142552e-12,-6.561400724096030e-14,-3.427810285597955e-15,1.000000000000014e+00,1.774823934929867e+00,-2.218655040114497e-15,0.000000000000000e+00,1.000000000000004e+00,6.070708638260291e-105,0.000000000000000e+00,5.074999999999983e+00,1,1.237500011920929e-01,1.237500011920929e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999982e+00,5.620583160332254e-13,0.000000000000000e+00,1.282529739651209e-12,-5.968549540197120e-14,-3.419483727560403e-15,1.000000000000014e+00,1.774823934929867e+00,-2.193569521069672e-15,0.000000000000000e+00,1.000000000000004e+00,5.814871488584708e-105,0.000000000000000e+00,5.074999999999983e+00,1,1.239999979734421e-01,1.239999979734421e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999981e+00,5.619498295052745e-13,0.000000000000000e+00,1.282613012641552e-12,-5.375680687728713e-14,-3.411156921368890e-15,1.000000000000014e+00,1.774823934929866e+00,-2.168483254408500e-15,0.000000000000000e+00,1.000000000000004e+00,5.559026714269787e-105,0.000000000000000e+00,5.074999999999983e+00,1,1.242500022053719e-01,1.242500022053719e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999980e+00,5.618413462104191e-13,0.000000000000000e+00,1.282696283150208e-12,-4.782829503830064e-14,-3.402830363331370e-15,1.000000000000015e+00,1.774823934929866e+00,-2.143397735363691e-15,0.000000000000000e+00,1.000000000000005e+00,5.303189564594262e-105,0.000000000000000e+00,5.074999999999983e+00,1,1.244999989867210e-01,1.244999989867210e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999980e+00,5.617328596824694e-13,0.000000000000000e+00,1.282779556140553e-12,-4.189960651361344e-14,-3.394503557139795e-15,1.000000000000015e+00,1.774823934929865e+00,-2.118311468702498e-15,0.000000000000000e+00,1.000000000000005e+00,5.047344790279313e-105,0.000000000000000e+00,5.074999999999983e+00,1,1.247500032186508e-01,1.247500032186508e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999980e+00,4.916622985234782e-13,0.000000000000000e+00,1.118660580745247e-12,-1.700864715102991e-13,-2.220445751465291e-15,1.000000000000017e+00,1.774823934929864e+00,-2.324062816104213e-15,0.000000000000000e+00,1.000000000000004e+00,4.732206022541342e-105,0.000000000000000e+00,5.074999999999980e+00,1,1.250000000000000e-01,1.250000000000000e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999979e+00,4.865200865907672e-13,0.000000000000000e+00,1.106603708730916e-12,-1.706859808302994e-13,-2.220445766354354e-15,1.000000000000017e+00,1.774823934929864e+00,-2.283607275117016e-15,0.000000000000000e+00,1.000000000000005e+00,4.479412121667359e-105,0.000000000000000e+00,5.074999999999981e+00,1,1.252499967813492e-01,1.252499967813492e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999979e+00,4.813778746580555e-13,0.000000000000000e+00,1.094546836716583e-12,-1.712854901503026e-13,-2.220445781243413e-15,1.000000000000018e+00,1.774823934929863e+00,-2.243151734129812e-15,0.000000000000000e+00,1.000000000000005e+00,4.226618220793361e-105,0.000000000000000e+00,5.074999999999980e+00,1,1.254999935626984e-01,1.254999935626984e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999978e+00,4.762353562216825e-13,0.000000000000000e+00,1.082489246047426e-12,-1.718850352043032e-13,-2.220445796133363e-15,1.000000000000018e+00,1.774823934929863e+00,-2.202693781773418e-15,0.000000000000000e+00,1.000000000000005e+00,3.973809252034707e-105,0.000000000000000e+00,5.074999999999980e+00,1,1.257500052452087e-01,1.257500052452087e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999977e+00,4.710931442889707e-13,0.000000000000000e+00,1.070432374033093e-12,-1.724845445243090e-13,-2.220445811022420e-15,1.000000000000018e+00,1.774823934929863e+00,-2.162238240786214e-15,0.000000000000000e+00,1.000000000000005e+00,3.721015351160736e-105,0.000000000000000e+00,5.074999999999980e+00,1,1.260000020265579e-01,1.260000020265579e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999977e+00,4.659509323562583e-13,0.000000000000000e+00,1.058375502018759e-12,-1.730840538443123e-13,-2.220445825911479e-15,1.000000000000019e+00,1.774823934929862e+00,-2.121782699799007e-15,0.000000000000000e+00,1.000000000000005e+00,3.468221450286711e-105,0.000000000000000e+00,5.074999999999980e+00,1,1.262499988079071e-01,1.262499988079071e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999976e+00,4.608087204235465e-13,0.000000000000000e+00,1.046318630004426e-12,-1.736835631643155e-13,-2.220445840800539e-15,1.000000000000019e+00,1.774823934929862e+00,-2.081327158811803e-15,0.000000000000000e+00,1.000000000000006e+00,3.215427549412712e-105,0.000000000000000e+00,5.074999999999979e+00,1,1.264999955892563e-01,1.264999955892563e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999978e+00,5.946853048390358e-13,0.000000000000000e+00,1.346205422366790e-12,9.386971625269313e-14,-2.881025095577005e-15,1.000000000000017e+00,1.774823934929863e+00,-1.589376394037011e-15,0.000000000000000e+00,1.000000000000006e+00,8.056802968793414e-103,0.000000000000000e+00,5.074999999999983e+00,1,1.267500072717667e-01,1.267500072717667e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999977e+00,5.795967900869098e-13,0.000000000000000e+00,1.305421915325899e-12,1.036950560025759e-13,-2.864371986946374e-15,1.000000000000018e+00,1.774823934929863e+00,-1.601431524641007e-15,0.000000000000000e+00,1.000000000000006e+00,7.846912354299551e-103,0.000000000000000e+00,5.074999999999983e+00,1,1.270000040531158e-01,1.270000040531158e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999976e+00,5.645082753347801e-13,0.000000000000000e+00,1.264638408285000e-12,1.135203957524578e-13,-2.847718878315828e-15,1.000000000000018e+00,1.774823934929862e+00,-1.613486655245015e-15,0.000000000000000e+00,1.000000000000006e+00,7.637021739805665e-103,0.000000000000000e+00,5.074999999999982e+00,1,1.272500008344650e-01,1.272500008344650e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999976e+00,5.494197605826544e-13,0.000000000000000e+00,1.223854901244110e-12,1.233457355023381e-13,-2.831065769685257e-15,1.000000000000018e+00,1.774823934929862e+00,-1.625541785849016e-15,0.000000000000000e+00,1.000000000000006e+00,7.427131125311825e-103,0.000000000000000e+00,5.074999999999982e+00,1,1.274999976158142e-01,1.274999976158142e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999975e+00,5.343312458305284e-13,0.000000000000000e+00,1.183071394203220e-12,1.331710752522204e-13,-2.814412661054627e-15,1.000000000000019e+00,1.774823934929862e+00,-1.637596916453013e-15,0.000000000000000e+00,1.000000000000007e+00,7.217240510817961e-103,0.000000000000000e+00,5.074999999999983e+00,1,1.277499943971634e-01,1.277499943971634e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999975e+00,5.192418317212579e-13,0.000000000000000e+00,1.142285456244574e-12,1.429970006455262e-13,-2.797758559808735e-15,1.000000000000019e+00,1.774823934929861e+00,-1.649652765608054e-15,0.000000000000000e+00,1.000000000000007e+00,7.007337385707511e-103,0.000000000000000e+00,5.074999999999982e+00,1,1.280000060796738e-01,1.280000060796738e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999974e+00,5.041533169691306e-13,0.000000000000000e+00,1.101501949203680e-12,1.528223403954077e-13,-2.781105451178162e-15,1.000000000000020e+00,1.774823934929860e+00,-1.661707896212057e-15,0.000000000000000e+00,1.000000000000007e+00,6.797446771213648e-103,0.000000000000000e+00,5.074999999999981e+00,1,1.282500028610229e-01,1.282500028610229e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999974e+00,4.890648022170031e-13,0.000000000000000e+00,1.060718442162786e-12,1.626476801452907e-13,-2.764452342547531e-15,1.000000000000020e+00,1.774823934929860e+00,-1.673763026816055e-15,0.000000000000000e+00,1.000000000000007e+00,6.587556156719760e-103,0.000000000000000e+00,5.074999999999981e+00,1,1.284999996423721e-01,1.284999996423721e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999974e+00,4.739762874648760e-13,0.000000000000000e+00,1.019934935121892e-12,1.724730198951707e-13,-2.747799233917016e-15,1.000000000000020e+00,1.774823934929860e+00,-1.685818157420063e-15,0.000000000000000e+00,1.000000000000007e+00,6.377665542225920e-103,0.000000000000000e+00,5.074999999999980e+00,1,1.287499964237213e-01,1.287499964237213e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999973e+00,4.588877727127477e-13,0.000000000000000e+00,9.791514280809963e-13,1.822983596450533e-13,-2.731146125286413e-15,1.000000000000021e+00,1.774823934929859e+00,-1.697873288024064e-15,0.000000000000000e+00,1.000000000000007e+00,6.167774927732034e-103,0.000000000000000e+00,5.074999999999981e+00,1,1.289999932050705e-01,1.289999932050705e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999973e+00,4.437983586034819e-13,0.000000000000000e+00,9.383654901223621e-13,1.921242850383592e-13,-2.714492024040411e-15,1.000000000000021e+00,1.774823934929859e+00,-1.709929137179091e-15,0.000000000000000e+00,1.000000000000008e+00,5.957871802621606e-103,0.000000000000000e+00,5.074999999999981e+00,1,1.292500048875809e-01,1.292500048875809e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999972e+00,4.287098438513520e-13,0.000000000000000e+00,8.975819830814615e-13,2.019496247882417e-13,-2.697838915409863e-15,1.000000000000021e+00,1.774823934929858e+00,-1.721984267783098e-15,0.000000000000000e+00,1.000000000000008e+00,5.747981188127720e-103,0.000000000000000e+00,5.074999999999980e+00,1,1.295000016689301e-01,1.295000016689301e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999971e+00,4.136213290992255e-13,0.000000000000000e+00,8.567984760405700e-13,2.117749645381222e-13,-2.681185806779319e-15,1.000000000000022e+00,1.774823934929858e+00,-1.734039398387103e-15,0.000000000000000e+00,1.000000000000008e+00,5.538090573633880e-103,0.000000000000000e+00,5.074999999999979e+00,1,1.297499984502792e-01,1.297499984502792e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999971e+00,3.985328143471007e-13,0.000000000000000e+00,8.160149689996833e-13,2.216003042880024e-13,-2.664532698148721e-15,1.000000000000022e+00,1.774823934929858e+00,-1.746094528991102e-15,0.000000000000000e+00,1.000000000000008e+00,5.328199959140041e-103,0.000000000000000e+00,5.074999999999980e+00,1,1.299999952316284e-01,1.299999952316284e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999970e+00,3.834434002378290e-13,0.000000000000000e+00,7.752290310410333e-13,2.314262296813115e-13,-2.647878596902740e-15,1.000000000000022e+00,1.774823934929857e+00,-1.758150378146136e-15,0.000000000000000e+00,1.000000000000008e+00,5.118296834029542e-103,0.000000000000000e+00,5.074999999999980e+00,1,1.302500069141388e-01,1.302500069141388e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999970e+00,3.683548854857025e-13,0.000000000000000e+00,7.344455240001412e-13,2.412515694311922e-13,-2.631225488272196e-15,1.000000000000023e+00,1.774823934929857e+00,-1.770205508750140e-15,0.000000000000000e+00,1.000000000000008e+00,4.908406219535702e-103,0.000000000000000e+00,5.074999999999980e+00,1,1.305000036954880e-01,1.305000036954880e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999970e+00,3.532663707335753e-13,0.000000000000000e+00,6.936620169592484e-13,2.510769091810740e-13,-2.614572379641569e-15,1.000000000000023e+00,1.774823934929856e+00,-1.782260639354139e-15,0.000000000000000e+00,1.000000000000008e+00,4.698515605041816e-103,0.000000000000000e+00,5.074999999999979e+00,1,1.307500004768372e-01,1.307500004768372e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999969e+00,3.381778559814486e-13,0.000000000000000e+00,6.528785099183564e-13,2.609022489309548e-13,-2.597919271011023e-15,1.000000000000024e+00,1.774823934929856e+00,-1.794315769958143e-15,0.000000000000000e+00,1.000000000000008e+00,4.488624990547975e-103,0.000000000000000e+00,5.074999999999978e+00,1,1.309999972581863e-01,1.309999972581863e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999969e+00,3.230893412293203e-13,0.000000000000000e+00,6.120950028774596e-13,2.707275886808367e-13,-2.581266162380476e-15,1.000000000000024e+00,1.774823934929855e+00,-1.806370900562149e-15,0.000000000000000e+00,1.000000000000009e+00,4.278734376054112e-103,0.000000000000000e+00,5.074999999999978e+00,1,1.312499940395355e-01,1.312499940395355e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999968e+00,3.079999271200514e-13,0.000000000000000e+00,5.713090649188174e-13,2.805535140741442e-13,-2.564612061134472e-15,1.000000000000024e+00,1.774823934929855e+00,-1.818426749717179e-15,0.000000000000000e+00,1.000000000000009e+00,4.068831250943638e-103,0.000000000000000e+00,5.074999999999978e+00,1,1.315000057220459e-01,1.315000057220459e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999967e+00,2.929114123679241e-13,0.000000000000000e+00,5.305255578779237e-13,2.903788538240256e-13,-2.547958952503898e-15,1.000000000000025e+00,1.774823934929854e+00,-1.830481880321182e-15,0.000000000000000e+00,1.000000000000009e+00,3.858940636449775e-103,0.000000000000000e+00,5.074999999999978e+00,1,1.317500025033951e-01,1.317500025033951e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999967e+00,2.778228976157973e-13,0.000000000000000e+00,4.897420508370307e-13,3.002041935739068e-13,-2.531305843873352e-15,1.000000000000025e+00,1.774823934929854e+00,-1.842537010925187e-15,0.000000000000000e+00,1.000000000000009e+00,3.649050021955934e-103,0.000000000000000e+00,5.074999999999977e+00,1,1.319999992847443e-01,1.319999992847443e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999966e+00,2.627343828636720e-13,0.000000000000000e+00,4.489585437961437e-13,3.100295333237866e-13,-2.514652735242730e-15,1.000000000000025e+00,1.774823934929854e+00,-1.854592141529184e-15,0.000000000000000e+00,1.000000000000009e+00,3.439159407462070e-103,0.000000000000000e+00,5.074999999999978e+00,1,1.322499960660934e-01,1.322499960660934e-01,4.000000059604645e-01,5.000000000000000e-01
